onset	duration	trial_type	value	sample
5.215	1.2	NonTarget	1	5215
5.276	1.2	Target	2	5276
5.336	1.2	NonTarget	1	5336
5.395	1.2	NonTarget	1	5395
5.457	1.2	NonTarget	1	5457
5.516	1.2	NonTarget	1	5516
5.577	1.2	Target	2	5577
5.64	1.2	NonTarget	1	5640
5.7	1.2	NonTarget	1	5700
5.761	1.2	NonTarget	1	5761
5.821	1.2	NonTarget	1	5821
5.882	1.2	NonTarget	1	5882
5.943	1.2	Target	2	5943
6.005	1.2	NonTarget	1	6005
6.066	1.2	NonTarget	1	6066
6.126	1.2	NonTarget	1	6126
6.186	1.2	NonTarget	1	6186
6.247	1.2	NonTarget	1	6247
6.308	1.2	NonTarget	1	6308
6.37	1.2	NonTarget	1	6370
6.431	1.2	Target	2	6431
6.491	1.2	NonTarget	1	6491
6.551	1.2	NonTarget	1	6551
6.611	1.2	NonTarget	1	6611
6.672	1.2	Target	2	6672
6.734	1.2	NonTarget	1	6734
6.794	1.2	NonTarget	1	6794
6.854	1.2	NonTarget	1	6854
6.915	1.2	NonTarget	1	6915
6.976	1.2	NonTarget	1	6976
7.037	1.2	NonTarget	1	7037
7.099	1.2	NonTarget	1	7099
7.159	1.2	NonTarget	1	7159
7.22	1.2	NonTarget	1	7220
7.28	1.2	Target	2	7280
7.34	1.2	NonTarget	1	7340
7.402	1.2	NonTarget	1	7402
7.464	1.2	NonTarget	1	7464
7.523	1.2	NonTarget	1	7523
7.583	1.2	NonTarget	1	7583
7.643	1.2	Target	2	7643
7.704	1.2	NonTarget	1	7704
7.765	1.2	NonTarget	1	7765
7.826	1.2	NonTarget	1	7826
7.887	1.2	NonTarget	1	7887
7.947	1.2	Target	2	7947
8.007	1.2	NonTarget	1	8007
8.068	1.2	NonTarget	1	8068
8.129	1.2	NonTarget	1	8129
8.191	1.2	NonTarget	1	8191
8.251	1.2	NonTarget	1	8251
8.312	1.2	NonTarget	1	8312
8.372	1.2	NonTarget	1	8372
8.433	1.2	Target	2	8433
8.494	1.2	NonTarget	1	8494
8.556	1.2	NonTarget	1	8556
8.617	1.2	NonTarget	1	8617
8.676	1.2	NonTarget	1	8676
8.736	1.2	NonTarget	1	8736
8.796	1.2	Target	2	8796
8.857	1.2	NonTarget	1	8857
8.918	1.2	NonTarget	1	8918
8.979	1.2	Target	2	8979
9.04	1.2	NonTarget	1	9040
9.101	1.2	NonTarget	1	9101
9.162	1.2	NonTarget	1	9162
9.222	1.2	NonTarget	1	9222
9.284	1.2	Target	2	9284
9.345	1.2	NonTarget	1	9345
9.405	1.2	NonTarget	1	9405
9.464	1.2	NonTarget	1	9464
9.524	1.2	NonTarget	1	9524
9.585	1.2	NonTarget	1	9585
9.648	1.2	Target	2	9648
9.708	1.2	NonTarget	1	9708
9.768	1.2	NonTarget	1	9768
9.828	1.2	NonTarget	1	9828
9.888	1.2	NonTarget	1	9888
9.948	1.2	NonTarget	1	9948
10.011	1.2	NonTarget	1	10011
10.071	1.2	NonTarget	1	10071
10.131	1.2	NonTarget	1	10131
10.192	1.2	Target	2	10192
10.252	1.2	NonTarget	1	10252
10.313	1.2	NonTarget	1	10313
10.375	1.2	NonTarget	1	10375
10.436	1.2	NonTarget	1	10436
10.496	1.2	NonTarget	1	10496
10.556	1.2	NonTarget	1	10556
10.616	1.2	Target	2	10616
