onset	duration	trial_type	value	sample
5.166	1.2	NonTarget	1	5166
5.614	1.2	Target	2	5614
6.061	1.2	NonTarget	1	6061
6.508	1.2	NonTarget	1	6508
6.955	1.2	NonTarget	1	6955
7.402	1.2	NonTarget	1	7402
7.849	1.2	Target	2	7849
8.297	1.2	NonTarget	1	8297
8.744	1.2	NonTarget	1	8744
9.191	1.2	NonTarget	1	9191
9.639	1.2	NonTarget	1	9639
10.086	1.2	NonTarget	1	10086
10.534	1.2	NonTarget	1	10534
10.982	1.2	NonTarget	1	10982
11.429	1.2	NonTarget	1	11429
11.876	1.2	NonTarget	1	11876
12.323	1.2	NonTarget	1	12323
12.771	1.2	Target	2	12771
13.218	1.2	NonTarget	1	13218
13.667	1.2	NonTarget	1	13667
14.114	1.2	NonTarget	1	14114
14.561	1.2	NonTarget	1	14561
15.008	1.2	Target	2	15008
15.455	1.2	NonTarget	1	15455
15.902	1.2	NonTarget	1	15902
16.351	1.2	NonTarget	1	16351
16.798	1.2	NonTarget	1	16798
17.245	1.2	NonTarget	1	17245
17.692	1.2	Target	2	17692
18.139	1.2	NonTarget	1	18139
18.587	1.2	NonTarget	1	18587
19.035	1.2	NonTarget	1	19035
19.483	1.2	NonTarget	1	19483
19.931	1.2	NonTarget	1	19931
20.378	1.2	Target	2	20378
20.825	1.2	NonTarget	1	20825
21.272	1.2	NonTarget	1	21272
21.72	1.2	NonTarget	1	21720
22.168	1.2	Target	2	22168
22.615	1.2	NonTarget	1	22615
23.062	1.2	NonTarget	1	23062
23.509	1.2	NonTarget	1	23509
23.956	1.2	NonTarget	1	23956
24.404	1.2	NonTarget	1	24404
24.851	1.2	NonTarget	1	24851
25.298	1.2	Target	2	25298
25.745	1.2	NonTarget	1	25745
26.192	1.2	NonTarget	1	26192
26.639	1.2	Target	2	26639
27.087	1.2	NonTarget	1	27087
27.534	1.2	NonTarget	1	27534
27.981	1.2	NonTarget	1	27981
28.429	1.2	NonTarget	1	28429
28.876	1.2	NonTarget	1	28876
29.323	1.2	Target	2	29323
29.771	1.2	NonTarget	1	29771
30.218	1.2	NonTarget	1	30218
30.666	1.2	NonTarget	1	30666
31.114	1.2	NonTarget	1	31114
31.56	1.2	NonTarget	1	31560
32.007	1.2	NonTarget	1	32007
32.456	1.2	Target	2	32456
32.903	1.2	NonTarget	1	32903
33.35	1.2	NonTarget	1	33350
33.797	1.2	NonTarget	1	33797
34.244	1.2	NonTarget	1	34244
34.691	1.2	NonTarget	1	34691
35.14	1.2	NonTarget	1	35140
35.586	1.2	NonTarget	1	35586
36.033	1.2	Target	2	36033
36.48	1.2	NonTarget	1	36480
36.928	1.2	NonTarget	1	36928
37.375	1.2	NonTarget	1	37375
37.823	1.2	Target	2	37823
38.27	1.2	NonTarget	1	38270
38.718	1.2	NonTarget	1	38718
39.164	1.2	NonTarget	1	39164
39.611	1.2	NonTarget	1	39611
40.059	1.2	NonTarget	1	40059
40.507	1.2	NonTarget	1	40507
40.954	1.2	Target	2	40954
41.401	1.2	NonTarget	1	41401
41.848	1.2	NonTarget	1	41848
42.295	1.2	NonTarget	1	42295
42.742	1.2	NonTarget	1	42742
43.19	1.2	NonTarget	1	43190
43.637	1.2	NonTarget	1	43637
44.085	1.2	Target	2	44085
44.532	1.2	NonTarget	1	44532
44.979	1.2	NonTarget	1	44979
