onset	duration	trial_type	value	sample
5.192	1.2	NonTarget	1	5192
5.253	1.2	NonTarget	1	5253
5.313	1.2	NonTarget	1	5313
5.373	1.2	NonTarget	1	5373
5.433	1.2	Target	2	5433
5.493	1.2	NonTarget	1	5493
5.554	1.2	NonTarget	1	5554
5.614	1.2	NonTarget	1	5614
5.674	1.2	Target	2	5674
5.735	1.2	NonTarget	1	5735
5.795	1.2	NonTarget	1	5795
5.856	1.2	NonTarget	1	5856
5.916	1.2	NonTarget	1	5916
5.978	1.2	NonTarget	1	5978
6.038	1.2	NonTarget	1	6038
6.098	1.2	Target	2	6098
6.158	1.2	NonTarget	1	6158
6.218	1.2	NonTarget	1	6218
6.279	1.2	Target	2	6279
6.34	1.2	NonTarget	1	6340
6.4	1.2	NonTarget	1	6400
6.46	1.2	NonTarget	1	6460
6.52	1.2	NonTarget	1	6520
6.58	1.2	NonTarget	1	6580
6.641	1.2	Target	2	6641
6.701	1.2	NonTarget	1	6701
6.763	1.2	NonTarget	1	6763
6.822	1.2	NonTarget	1	6822
6.882	1.2	NonTarget	1	6882
6.942	1.2	NonTarget	1	6942
7.003	1.2	NonTarget	1	7003
7.064	1.2	NonTarget	1	7064
7.124	1.2	NonTarget	1	7124
7.184	1.2	Target	2	7184
7.244	1.2	NonTarget	1	7244
7.304	1.2	NonTarget	1	7304
7.365	1.2	NonTarget	1	7365
7.426	1.2	NonTarget	1	7426
7.487	1.2	Target	2	7487
7.547	1.2	NonTarget	1	7547
7.607	1.2	NonTarget	1	7607
7.668	1.2	NonTarget	1	7668
7.728	1.2	NonTarget	1	7728
7.79	1.2	NonTarget	1	7790
7.85	1.2	Target	2	7850
7.91	1.2	NonTarget	1	7910
7.97	1.2	NonTarget	1	7970
8.03	1.2	NonTarget	1	8030
8.091	1.2	Target	2	8091
8.152	1.2	NonTarget	1	8152
8.212	1.2	NonTarget	1	8212
8.272	1.2	NonTarget	1	8272
8.332	1.2	NonTarget	1	8332
8.393	1.2	NonTarget	1	8393
8.453	1.2	NonTarget	1	8453
8.514	1.2	Target	2	8514
8.574	1.2	NonTarget	1	8574
8.634	1.2	NonTarget	1	8634
8.695	1.2	NonTarget	1	8695
8.754	1.2	NonTarget	1	8754
8.815	1.2	NonTarget	1	8815
8.875	1.2	NonTarget	1	8875
8.935	1.2	NonTarget	1	8935
8.995	1.2	Target	2	8995
9.056	1.2	NonTarget	1	9056
9.116	1.2	NonTarget	1	9116
9.177	1.2	NonTarget	1	9177
9.237	1.2	Target	2	9237
9.297	1.2	NonTarget	1	9297
9.357	1.2	NonTarget	1	9357
9.417	1.2	NonTarget	1	9417
9.478	1.2	NonTarget	1	9478
9.538	1.2	NonTarget	1	9538
9.599	1.2	Target	2	9599
9.659	1.2	NonTarget	1	9659
9.719	1.2	NonTarget	1	9719
9.779	1.2	NonTarget	1	9779
9.839	1.2	NonTarget	1	9839
9.9	1.2	NonTarget	1	9900
9.96	1.2	Target	2	9960
10.02	1.2	NonTarget	1	10020
10.08	1.2	NonTarget	1	10080
10.14	1.2	NonTarget	1	10140
10.2	1.2	NonTarget	1	10200
10.261	1.2	NonTarget	1	10261
10.321	1.2	NonTarget	1	10321
10.381	1.2	NonTarget	1	10381
10.441	1.2	NonTarget	1	10441
10.503	1.2	NonTarget	1	10503
10.562	1.2	Target	2	10562
