onset	duration	trial_type	value	sample
5.185	1.2	NonTarget	1	5185
5.361	1.2	NonTarget	1	5361
5.536	1.2	Target	2	5536
5.711	1.2	NonTarget	1	5711
5.886	1.2	NonTarget	1	5886
6.061	1.2	NonTarget	1	6061
6.236	1.2	NonTarget	1	6236
6.412	1.2	NonTarget	1	6412
6.587	1.2	NonTarget	1	6587
6.762	1.2	NonTarget	1	6762
6.937	1.2	Target	2	6937
7.113	1.2	NonTarget	1	7113
7.288	1.2	NonTarget	1	7288
7.464	1.2	Target	2	7464
7.639	1.2	NonTarget	1	7639
7.814	1.2	NonTarget	1	7814
7.989	1.2	NonTarget	1	7989
8.164	1.2	NonTarget	1	8164
8.339	1.2	NonTarget	1	8339
8.514	1.2	NonTarget	1	8514
8.689	1.2	NonTarget	1	8689
8.866	1.2	NonTarget	1	8866
9.041	1.2	Target	2	9041
9.216	1.2	NonTarget	1	9216
9.391	1.2	NonTarget	1	9391
9.567	1.2	NonTarget	1	9567
9.742	1.2	NonTarget	1	9742
9.917	1.2	NonTarget	1	9917
10.092	1.2	NonTarget	1	10092
10.267	1.2	Target	2	10267
10.442	1.2	NonTarget	1	10442
10.618	1.2	NonTarget	1	10618
10.793	1.2	NonTarget	1	10793
10.968	1.2	NonTarget	1	10968
11.143	1.2	NonTarget	1	11143
11.318	1.2	Target	2	11318
11.493	1.2	NonTarget	1	11493
11.668	1.2	NonTarget	1	11668
11.844	1.2	NonTarget	1	11844
12.019	1.2	Target	2	12019
12.196	1.2	NonTarget	1	12196
12.371	1.2	NonTarget	1	12371
12.546	1.2	Target	2	12546
12.722	1.2	NonTarget	1	12722
12.897	1.2	NonTarget	1	12897
13.072	1.2	NonTarget	1	13072
13.247	1.2	NonTarget	1	13247
13.422	1.2	NonTarget	1	13422
13.597	1.2	NonTarget	1	13597
13.773	1.2	NonTarget	1	13773
13.948	1.2	Target	2	13948
14.123	1.2	NonTarget	1	14123
14.298	1.2	NonTarget	1	14298
14.473	1.2	NonTarget	1	14473
14.648	1.2	NonTarget	1	14648
14.824	1.2	NonTarget	1	14824
14.999	1.2	NonTarget	1	14999
15.174	1.2	NonTarget	1	15174
15.349	1.2	NonTarget	1	15349
15.524	1.2	Target	2	15524
15.701	1.2	NonTarget	1	15701
15.876	1.2	NonTarget	1	15876
16.052	1.2	NonTarget	1	16052
16.227	1.2	Target	2	16227
16.402	1.2	NonTarget	1	16402
16.577	1.2	NonTarget	1	16577
16.752	1.2	NonTarget	1	16752
16.928	1.2	NonTarget	1	16928
17.105	1.2	NonTarget	1	17105
17.28	1.2	Target	2	17280
17.455	1.2	NonTarget	1	17455
17.63	1.2	NonTarget	1	17630
17.805	1.2	Target	2	17805
17.982	1.2	NonTarget	1	17982
18.158	1.2	NonTarget	1	18158
18.333	1.2	NonTarget	1	18333
18.508	1.2	NonTarget	1	18508
18.683	1.2	NonTarget	1	18683
18.858	1.2	NonTarget	1	18858
19.034	1.2	Target	2	19034
19.209	1.2	NonTarget	1	19209
19.383	1.2	NonTarget	1	19383
19.559	1.2	NonTarget	1	19559
19.734	1.2	NonTarget	1	19734
19.909	1.2	NonTarget	1	19909
20.085	1.2	NonTarget	1	20085
20.26	1.2	NonTarget	1	20260
20.435	1.2	NonTarget	1	20435
20.61	1.2	Target	2	20610
20.785	1.2	NonTarget	1	20785
